mouseId	genotype	cage	time	initialBodyWeight	lowestBodyWeight	bodyWeightAtDay8	bodyWeightDay8Fracion	maxWeightLossPercent	numberSequencesPerSample	shannonEntropy	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__[Bryobacteraceae]	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;Other	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Parachlamydiaceae	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Chamaesiphonaceae	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae	k__Bacteria;p__Firmicutes;Other;Other;Other	k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	k__Bacteria;p__OD1;c__ZB2;o__;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other;Other	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__F16	k__Bacteria;p__Tenericutes;c__CK-1C4-19;o__;f__	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae
31	WT	00m.1	0	24.0	20.2	20.2	0.8416667	15.83	116006.0	1.127203599053013	0.0	0.0	0.0	0.49467879490514527	0.0	0.0	0.8675443518571772	0.0	3.043920540067711	3.8589653372937422	0.0	0.7999894668726004	1.9395821996414404	1.7157563604014838	0.8675443518571772	2.0344290782879946	3.3866594917233543	1.6275038999369134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5438234140008371	0.0	2.1330893042455785	0.0	0.31426424616776927	0.0	0.0	0.0	0.0	0.0	1.2286123528702755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49467879490514527	2.2836158313008865	0.0	0.31426424616776927	2.295453960777574	1.50235389044846	4.0035236727928325	1.0235387424222107	3.0333731769063013	1.3867031311798095	1.6164922675238862	3.6242043721657615	1.200477773974258	0.8675443518571772	3.6573119752368624	0.0	2.561297435978447	0.0	4.953821759645963	0.31426424616776927	0.0	0.0	0.0	0.31426424616776927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7157563604014838	0.0	0.0	0.0	3.028217988569745	0.0	0.0	0.49467879490514527	0.0	0.0	0.0	1.1703935415141176	0.0	1.6051941531821234	1.7157563604014838	0.31426424616776927
32	WT	00m.1	0	24.6	17.8	18.8	0.7642276	27.64	116451.0	1.0337708604528846	0.0	0.0	0.0	0.4935490141309757	0.31340870351465305	0.0	1.2783659070538427	0.0	3.1071800905170512	4.015992377739703	0.0	1.198919990357851	1.6470980066299734	1.4036352553093394	0.8661075286853585	1.731518762032233	3.460886346156515	1.1365276289951234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31340870351465305	0.0	1.8933251209187196	0.0	0.0	0.31340870351465305	0.0	0.0	0.0	0.0	1.063643392741701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9760109422194351	2.225662126676822	0.0	0.0	0.6204982075247039	1.227047984354226	3.739911715585129	1.227047984354226	2.0655911473452355	1.4384736208355007	1.7874328178418923	3.6126799212705936	0.6204982075247039	0.0	3.5254661140723886	0.0	2.521268375029541	0.0	4.967789856579206	0.0	0.0	0.7186100424025474	0.0	0.6204982075247039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7643451653809346	0.0	0.0	0.0	3.2247025548812376	0.0	0.0	0.31340870351465305	0.0	0.0	0.0	1.500743514565803	0.0	0.6204982075247039	1.7798724919975226	0.31340870351465305
33	WT	00m.1	0	23.1	21.5	21.6	0.9350649	6.93	141414.0	1.281742716574626	0.0	0.0	0.0	0.4380973113091126	0.0	0.0	1.1742781598670704	0.0	3.4434673851643898	3.7794896512249907	0.0	1.4605222428412847	1.9577160134075724	2.0197816352079854	1.265334075964428	2.311406411552551	3.486379259572161	1.4605222428412847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9872613912399211	0.0	1.4334950630282428	0.2720956686379934	0.2720956686379934	0.0	0.0	0.0	0.0	0.0	0.7942485690746903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4380973113091126	3.0075630194760734	0.0	0.5579019546803546	3.0079346407985956	1.974083574229427	3.9917249467923233	1.357503323649885	3.675835503463277	1.120419919209545	1.5544136912657134	3.4397725766013125	1.0589242369589786	1.543728870685498	3.641559571455615	0.0	2.420284853758402	0.0	4.933576987400499	0.0	0.0	0.2720956686379934	0.0	0.8511151844258741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6655519308114093	0.0	0.0	0.0	2.8052567997838307	0.0	0.0	0.2720956686379934	0.0	0.0	0.0	1.0907596361678553	0.0	1.6655519308114093	1.6815947769148372	0.2720956686379934
34	WT	00m.2	0	23.8	20.8	20.8	0.8739496	12.61	123512.0	1.0618957303617105	0.0	0.0	0.0	0.30045458197881747	0.0	0.0	1.4460476214383768	0.0	3.563751395789384	3.851084510687884	0.0	1.2030404558392678	2.169117915899208	2.141871505224517	1.3413235013859846	2.0816433093504068	3.710234012452662	1.321122610917731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6980489761375848	0.0	0.9532190240981268	0.6011965846519506	0.30045458197881747	0.0	0.0	0.0	0.0	0.0	0.6011965846519506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7771918035891927	2.4845736040578	0.0	0.30045458197881747	2.748586776607324	2.122708720177697	3.607909242830171	0.7771918035891927	3.7454049773295828	1.0781257378916729	1.2030404558392678	2.926733180974148	0.6980489761375848	1.9719885298790878	3.200792196952061	0.0	1.8117795058016943	0.0	4.969590353936535	0.0	0.0	0.6011965846519506	0.0	1.112880453935225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8796771738632134	0.0	0.0	0.0	2.2636724991450574	0.0	0.0	0.7771918035891927	0.0	0.0	0.0	1.112880453935225	0.0	0.0	1.3968345402097269	0.30045458197881747
35	WT	00m.2	0	23.1	20.0	20.5	0.88744587	13.42	111254.0	1.237248123777962	0.0	0.0	0.0	0.3237140868385259	0.0	0.0	0.5071108398134241	0.0	3.0832208004039194	3.667377786098154	0.0	1.4226969972145054	2.0812823557322933	2.0524295218833752	1.4404961476319853	2.40578684360604	3.914347411603895	1.8761318263268165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1442785119115566	0.5071108398134241	0.0	0.0	0.0	0.0	0.0	0.0	0.5071108398134241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5071108398134241	2.4454755207672307	0.0	0.6356567507032076	0.3237140868385259	1.2457249811584414	4.192718198845817	0.6356567507032076	2.4974121343950246	1.7154439047895733	1.081793765542079	3.4466586228324325	1.5871065056937113	0.9420419463636824	3.6767906407730706	0.0	2.3318267848671583	0.0	4.91852599704815	0.0	0.0	0.0	0.0	0.6356567507032076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2769919868720603	0.0	0.0	0.0	3.0727737949940654	0.0	0.0	0.6356567507032076	0.0	0.0	0.0	0.8832890018521995	0.0	0.8832890018521995	0.8832890018521995	0.3237140868385259
36	WT	00m.2	0	24.2	23.1	23.1	0.95454544	4.55	135184.0	1.5682960918014395	0.0	0.0	0.0	0.0	0.0	0.0	1.004853785162331	0.0	3.4135767370526118	3.6085869462893743	0.0	2.0772263724732114	2.902680097753648	2.6507999117273617	1.919138286076007	3.215169471645243	4.406605647380674	2.5326169686335227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3308801097905225	0.0	0.4506305473148397	0.0	0.4506305473148397	0.0	0.0	0.0	0.0	0.0	1.3231954979468004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2813149854696724	3.045314289365354	0.0	1.3416025836681404	2.8523374667526133	1.6137838423761623	3.9419079102760346	0.8107319816751438	3.429910042933376	1.540527688323499	0.9638421328995075	3.2762519790911373	0.9185498956757099	1.3762296294193326	3.3830579555998894	0.0	1.8996374964071887	0.0	4.833058075316964	0.0	0.0	1.2172486243878682	0.0	1.6928087197057542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2813149854696724	2.8595060485699366	0.57214137658214	0.0	0.0	2.6364149307908726	0.0	0.0	0.4506305473148397	0.0	0.0	0.0	1.857794517238568	0.0	1.3231954979468004	2.2630387414118034	0.2813149854696724
37	WT	00m.3	0	18.4	14.9	14.9	0.8097826	19.02	133621.0	0.9694019526376216	0.0	0.0	0.0	0.0	0.0	0.0	1.1710963177023728	0.0	3.545731448861957	3.76643527286014	0.0	0.28373032188405484	0.7489233559592895	0.6709497831661082	0.45389842151077536	0.6709497831661082	2.192787205294374	0.28373032188405484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5758450065497702	0.0	1.267548600783505	0.0	0.28373032188405484	0.0	0.0	0.0	0.0	0.28373032188405484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5758450065497702	3.8685367749533928	0.0	0.9229943333436538	2.8220664404693188	1.7576675639883212	3.6347509282960933	0.7489233559592895	3.2432271849864875	0.5758450065497702	1.470981082719669	3.2815093375586346	0.28373032188405484	1.3810690045368732	2.9655872852369813	0.0	2.0721801648466283	0.0	4.981800048952185	0.0	0.0	0.0	0.0	0.28373032188405484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7489233559592895	0.0	0.0	0.0	2.7183307903134146	0.0	0.0	0.5758450065497702	0.0	0.0	0.0	0.8150054611183792	0.0	0.0	0.8723477630678155	0.28373032188405484
38	WT	00m.3	0	19.1	15.7	15.7	0.8219895	17.8	139902.0	1.399614949815796	0.0	0.0	0.0	0.0	0.0	0.0	0.9054758098862473	0.0	3.163829561226435	3.7448411591675184	0.0	1.0631870979533566	2.216890302978732	2.0244057494344903	1.0631870979533566	2.069028189715821	3.542224320523384	1.4091592036038323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9914514415274305	0.0	2.432063950161941	0.44106913650507173	0.855128947787206	0.0	0.0	0.0	0.0	0.0	0.2742753417908018	0.0	0.0	0.0	0.0	0.0	0.0	0.2742753417908018	0.0	0.44106913650507173	3.477632637875929	0.0	1.4238150271985115	3.0936864602975738	1.9944775664827443	4.124748653201495	1.3450247481936912	3.4490870041201096	1.589523729654294	1.6087708220270514	3.494243983278637	0.9054758098862473	1.6861665893797246	3.6984802532353136	0.0	2.504802595547904	0.0	4.908300184106214	0.0	0.0	0.5612834189818634	0.0	0.7981706585470504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6701201050422758	0.0	0.0	0.0	3.2451412169108593	0.0	0.0	0.5612834189818634	0.0	0.0	0.0	1.2898270408866774	0.0	1.7238660626429834	1.378274784001175	0.0
39	WT	00m.3	0	19.8	19.2	19.2	0.96969706	3.03	144660.0	1.1682405148749402	0.0	0.0	0.0	0.644063393970631	0.0	0.0	1.1650889568692597	0.0	3.574763324340144	3.810975510405662	0.0	0.7207990812648366	1.6476660001137535	1.5119805489488245	0.644063393970631	1.5946097239764363	3.054117665791024	1.08171170369116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.585100842019073	0.0	1.7508986686924985	0.0	0.2675349612176105	0.0	0.0	0.0	0.0	0.2675349612176105	0.43186145058737396	0.0	0.0	0.0	0.0	0.0	0.0	0.2675349612176105	0.0	0.8927835552151112	3.5227382988294735	0.0	1.3311670581504857	2.8414595989321714	2.0674819566682157	3.7875521144488475	1.1896675600685562	3.752976822360342	0.8426613755291474	1.4764349611804048	3.429507665979301	0.644063393970631	1.908728940007845	3.179939134702753	0.0	2.3249659642597393	0.0	4.955314877336013	0.0	0.0	0.0	0.0	0.644063393970631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2350082663252007	0.0	0.0	0.0	2.9148148663648326	0.0	0.0	0.2675349612176105	0.0	0.0	0.0	1.08171170369116	0.0	0.0	0.8426613755291474	0.0
40	WT	04m.1	4	24.5	21.2	21.2	0.86530614	13.47	154326.0	1.920078081356788	0.0	0.0	0.0	0.5307933615286347	0.25484098523690596	0.25484098523690596	1.6118360549396857	0.0	2.9857116593295214	4.1175247506006025	0.0	0.0	0.5307933615286347	0.25484098523690596	0.0	0.698192959601071	1.2495031165816357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7626241293689197	0.0	0.0	0.6225092793362257	1.0244260879632843	1.1389780363803779	0.0	0.5307933615286347	0.0	0.41437574469043753	2.2269209363219464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5307933615286347	2.3896143121047437	0.0	2.7761668139632083	4.224797717959411	2.4682645206092633	3.805059288266352	1.659915190181495	4.6050678855914695	1.4493120733479345	2.2080130050791644	4.010150534149773	0.25484098523690596	2.723142266417663	3.1598576913966463	0.0	3.085460294399775	0.0	4.430434095767607	0.0	0.0	0.0	0.0	0.25484098523690596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5479583980009273	0.0	0.0	0.6225092793362257	0.0	0.0	0.0	1.9675218832616432	0.0	0.0	1.6444727502140242	0.0
41	WT	04m.1	4	20.7	17.5	17.5	0.8454106	15.46	161651.0	1.733792042243699	0.24601636834221172	0.0	0.0	0.0	0.24601636834221172	0.0	1.5922003350923473	0.0	3.6038155155187344	4.071927179897231	0.0	0.40210396067432136	0.7460309618485056	0.0	0.0	0.24601636834221172	1.4045833024150733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24601636834221172	0.0	0.0	0.516684392241299	1.4653169714072312	1.1203330050190528	0.0	0.40210396067432136	0.0	0.0	2.200694004431987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8953331418463483	2.8970505259354358	0.0	2.749041201309862	4.337209575136902	2.3342445407179926	3.4491599533100787	1.1897374755964036	4.580326053612269	1.302137366695763	1.7588448645323034	3.455351228107707	0.0	2.725406470575047	3.1183431462574247	0.0	2.1233071085981514	0.0	4.574820028663976	0.0	0.0	0.0	0.0	0.0	0.0	0.24601636834221172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5644060946020932	0.0	0.0	0.516684392241299	0.0	0.0	0.0	1.3339537493837534	0.0	0.0	1.7645734994870954	0.24601636834221172
42	WT	04m.2	4	22.1	20.0	20.1	0.90950227	9.5	137224.0	0.7722156422790586	0.0	0.0	0.0	1.1027766011449098	0.2782257901270746	0.0	2.1520977251678244	0.0	0.44644156108525607	3.677084810970679	0.0	0.2782257901270746	1.8622231331141985	1.4020496269028586	0.2782257901270746	1.186478191131337	2.823012487139643	0.6618854504910735	0.0	0.0	0.0	0.0	0.2782257901270746	0.0	0.0	0.0	1.3530428163059594	0.0	0.0	0.44644156108525607	0.0	0.8052393641555246	0.0	0.0	0.0	0.5673883427853953	2.86006235186126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1603299715669337	2.886672459840536	0.0	2.892703629032638	0.2782257901270746	1.3530428163059594	3.771360904475819	1.8230275514063685	2.1548357937462517	0.8052393641555246	0.9128349632600116	3.522280562376488	0.0	0.0	2.9668551441693904	0.2782257901270746	2.653929791283415	0.0	5.014252291160498	0.0	0.0	0.0	0.0	0.2782257901270746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8052393641555246	0.2782257901270746	0.0	0.0	2.9492510853869045	0.0	0.0	0.2782257901270746	0.0	0.0	0.0	1.3530428163059594	0.0	0.9580490415444023	1.8111468785119886	0.0
43	WT	04m.2	4	24.1	18.2	18.9	0.7842323	24.48	104159.0	1.3240466059679048	0.0	0.0	0.0	1.0661007390030313	0.0	0.0	1.5017330659961967	0.0	4.081582074096092	4.086744325454244	0.0	0.8396861332864954	0.5270269663276216	0.5270269663276216	0.0	1.3243906965429517	2.3105189643291584	0.5270269663276216	0.0	0.0	0.338986551929964	0.0	0.0	0.0	0.0	0.0	0.7582038313221044	0.338986551929964	0.0	0.0	0.0	0.5270269663276216	0.0	0.0	0.0	0.0	2.382161996622131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2444570505855799	2.449155791868956	0.0	2.109671439497675	3.408287678934453	0.9082691017519956	3.5131156358009026	1.812002156878183	3.624169902214294	1.3480695759102643	1.9169995026062114	3.574583364273222	0.0	0.5270269663276216	3.3309819353647336	0.0	2.1016172002674667	0.0	4.905470863149656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7582038313221044	0.0	0.0	0.0	3.0839427405471143	0.0	0.0	0.5270269663276216	0.0	0.0	0.0	1.639245804141065	0.0	0.338986551929964	1.532939584184549	0.0
44	WT	04m.3	4	18.2	14.6	14.8	0.81318676	19.78	135913.0	1.6127829901796717	0.0	0.0	0.0	0.0	0.0	0.0	1.502644818902376	0.0	3.449931719900912	4.138399601671297	0.0	0.28020293619270215	0.44912381637079596	0.44912381637079596	0.28020293619270215	0.865959818987372	1.764177120978901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.240831446425408	0.0	0.0	0.0	0.8087582465315368	0.0	0.0	0.0	0.0	0.0	0.5704324745724806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7428630570408025	3.4613735052440586	0.0	2.147917672550721	3.3463036726055635	2.245329539499164	3.7787513529229195	1.502644818902376	4.23293273122631	1.0746780756114975	1.9620620029696207	3.8012206305932397	0.0	2.3839758589085167	3.5744126314417137	0.0	2.5088725933989866	0.0	4.820584342665578	0.0	0.0	0.0	0.0	0.28020293619270215	0.0	0.28020293619270215	0.0	0.0	0.0	0.28020293619270215	0.0	0.0	0.6651497864087926	0.0	0.0	0.0	2.9101390310013637	0.0	0.0	0.5704324745724806	0.0	0.0	0.0	1.0027496143745451	0.0	0.28020293619270215	1.6017678967632163	0.0
45	WT	04m.3	4	17.6	13.9	13.9	0.7897727	21.02	135514.0	1.304257652232942	0.0	0.0	0.0	0.5713663551929797	0.0	0.0	1.2617713123745335	0.0	4.026540205281786	4.198975363465463	0.0	0.8098370022759578	1.1654015921452208	0.6661508903331804	0.0	1.622275133480194	2.76954485626089	1.1077951574671208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2828576222817154	0.0	0.0	0.0	1.0758475424537846	0.0	0.0	0.0	0.0	0.0	1.340591989451248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7439093499999572	3.5963732364932866	0.0	1.6997256747506067	3.3493496037609463	1.9718324259393187	3.1259203017470667	1.1915716909894578	3.9217518464653964	0.7439093499999572	1.0038997387385868	2.813547124609653	0.28081045940175375	2.0892290239640485	2.825510267199295	0.0	1.84562826073909	0.0	4.893556878348771	0.0	0.0	0.5713663551929797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5828563808199827	0.28081045940175375	0.0	0.0	1.9760244866901342	0.0	0.0	0.4499471276508581	0.0	0.0	0.0	1.340591989451248	0.0	0.5713663551929797	1.6030128342616474	0.0
